timestamp_utc,site_id,zone_id,cycle_id,dataset_role,sample_interval_minutes,zone_area_m2,theta_10cm_m3_m3,theta_25cm_m3_m3,irrigation_command_mm,irrigation_delivered_mm,flow_l_min,cumulative_water_l,air_temperature_c,relative_humidity_pct,solar_radiation_w_m2,reference_theta_10cm_m3_m3,reference_theta_25cm_m3_m3,root_depth_m,crop_stage,sensor_status,notes
2026-05-15T15:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2236190324137565,0.2276267263614085,0.0,0.0,0.0,103.53329075894369,26.161330003061046,80.46478923449203,203.5956549307896,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T15:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22522855702240974,0.2271289033438092,0.0,0.0,0.0,103.53329075894369,25.788991631137215,81.04197299135663,188.8044283923043,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T16:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2242973816789447,0.22750165228906072,0.0,0.0,0.0,103.53329075894369,25.4,81.62326870095583,174.3896839263027,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T16:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22427407205632685,0.22756615805153288,0.0,0.0,0.0,103.53329075894369,24.99602083153301,82.20819234008438,159.6209006031202,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T16:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22385761000798315,0.22709118721335772,0.0,0.0,0.0,103.53329075894369,24.578784026555628,82.79585448779599,143.7731675134722,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T16:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22353242113693003,0.22677536506298956,0.0,0.0,0.0,103.53329075894369,24.15007625712213,83.38491043154676,126.1884597249209,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T17:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2235153097121502,0.22703326021902248,0.0,0.0,0.0,103.53329075894369,23.711733315717645,83.97351205961213,106.33153852055743,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T17:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22430166771478943,0.2255438009350413,0.0,0.0,0.0,103.53329075894369,23.265632254112894,84.55926320942048,83.83642028437737,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T17:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22422964364194123,0.22598222635835594,0.0,0.0,0.0,103.53329075894369,22.813683345540362,85.13918042852295,58.540047677049934,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T17:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22355292339989655,0.2261610184224297,0.0,0.0,0.0,103.53329075894369,22.357821904611,85.70966137005301,30.500726991042377,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T18:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22491961697137966,0.22678493320502813,0.0,0.0,0.0,103.53329075894369,21.9,86.26646326763287,5.909790895864443e-14,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T18:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22406335896824434,0.22645391605139648,0.0,0.0,0.0,103.53329075894369,21.9,86.54651979140479,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T18:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22416091436032964,0.22582485187650772,0.0,0.0,0.0,103.53329075894369,21.9,86.76686060643097,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T18:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22319680291856997,0.2258108556120602,0.0,0.0,0.0,103.53329075894369,21.9,86.92654217951412,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T19:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2236854742510395,0.2264139753567654,0.0,0.0,0.0,103.53329075894369,21.9,87.02488072964353,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T19:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2244128362653916,0.22604352635085923,0.0,0.0,0.0,103.53329075894369,21.9,87.06145515605034,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T19:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22354837609189437,0.22507042378211606,0.0,0.0,0.0,103.53329075894369,21.9,87.03610884142567,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T19:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22448088649930986,0.2254817262456396,0.0,0.0,0.0,103.53329075894369,21.9,86.94895032258,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T20:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2235065184513901,0.22506434018089228,0.0,0.0,0.0,103.53329075894369,21.9,86.80035282567181,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T20:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2247575302494212,0.22593187502074125,0.0,0.0,0.0,103.53329075894369,21.9,86.59095266799599,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T20:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22542245325580992,0.22530708361429866,0.0,0.0,0.0,103.53329075894369,21.9,86.3216465331754,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T20:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2238942062477417,0.22520469167786872,0.0,0.0,0.0,103.53329075894369,21.9,85.99358763142395,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T21:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22348402275292628,0.22491705200900444,0.0,0.0,0.0,103.53329075894369,21.9,85.6081807613235,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T21:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2242457708807542,0.22511346294120557,0.0,0.0,0.0,103.53329075894369,21.9,85.16707629426051,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T21:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2247718322468155,0.2249443167850088,0.0,0.0,0.0,103.53329075894369,21.9,84.67216310728259,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T21:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22391999485485417,0.2249543158823092,0.0,0.0,0.0,103.53329075894369,21.9,84.12556049463677,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T22:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2240505636795307,0.22503897169915996,0.0,0.0,0.0,103.53329075894369,21.9,83.52960909262642,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T22:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.2235158227145836,0.22401296702160403,0.0,0.0,0.0,103.53329075894369,21.9,82.88686085664703,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T22:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22386621252418845,0.2250470669293821,0.0,0.0,0.0,103.53329075894369,21.9,82.2000681333216,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T22:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22259967802636849,0.22641698472161761,0.0,0.0,0.0,103.53329075894369,21.9,81.47217187452972,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T23:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22387923912260527,0.22503976880947002,0.0,0.0,0.0,103.53329075894369,21.9,80.70628904380021,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T23:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22412690266960952,0.22461929498240665,0.0,0.0,0.0,103.53329075894369,21.9,79.90569926899472,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T23:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22369761387868176,0.22548271641444126,0.0,0.0,0.0,103.53329075894369,21.9,79.07383079843775,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-15T23:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.223372524570719,0.22546717695448515,0.0,0.0,0.0,103.53329075894369,21.9,78.214245820631,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-16T00:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B08,validation,15,10.0,0.22330014545179028,0.2246315627635881,0.0,0.0,0.0,103.53329075894369,21.9,77.33062521041536,0.0,0.22392387840468306,0.22481492787200802,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T00:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20233888703624012,0.20784189726527152,0.0,0.0,0.0,0.0,20.1,61.4176745672578,0.0,0.202,0.208,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T00:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20257133018788195,0.2069119335751127,0.0,0.0,0.0,0.0,20.1,60.516394008540495,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T00:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2021256441719662,0.2068911520300293,0.0,0.0,0.0,0.0,20.1,59.65314628071226,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T00:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20160602871119476,0.20701679072350096,0.0,0.0,0.0,0.0,20.1,58.831627943071815,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T01:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2029124224778683,0.20687801761412075,0.0,0.0,0.0,0.0,20.1,58.055356863262766,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T01:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2025311823662437,0.20623951314389588,0.0,0.0,0.0,0.0,20.1,57.32765715322412,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T01:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20178583560839844,0.2072703867612052,0.0,0.0,0.0,0.0,20.1,56.65164493483279,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T01:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20359660721654754,0.2063010228454974,0.0,0.0,0.0,0.0,20.1,56.030214996191205,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T02:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.20943756181276568,0.20671743607903348,1.0,0.8687031752118893,0.5791354501412596,8.687031752118893,20.1,55.46602839570025,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T02:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.21549518045592506,0.20664148926986833,1.0,0.8641443632270782,0.5760962421513854,17.328475384389677,20.1,54.9615010669988,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T02:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2217685328276947,0.20734501275533285,1.0,0.8717952410523023,0.5811968273682016,26.046427794912702,20.1,54.51879347356474,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T02:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2276655672072686,0.2084167365141157,1.0,0.8649851949309659,0.5766567966206441,34.696279744222366,20.1,54.139801357278884,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T03:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23288591876158654,0.20913638107404506,1.0,0.8607616698790722,0.5738411132527148,43.30389644301309,20.1,53.82614762056708,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T03:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.237793350327086,0.2101207892928171,1.0,0.8679952833564779,0.578663522237652,51.98384927657787,20.1,53.57917537688295,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T03:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24328188725387925,0.2123557091822236,1.0,0.8527204548227357,0.5684803032151572,60.51105382480523,20.1,53.3999421992898,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T03:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24816539707779972,0.21317733721821994,1.0,0.8578999328065654,0.5719332885377103,69.09005315287088,20.1,53.289215591770464,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T04:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2518592483441165,0.2144360980505072,1.0,0.862407589765266,0.5749383931768439,77.71412905052354,20.1,53.24746970265741,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T04:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2549443380345491,0.21737121574622703,1.0,0.8337691805255373,0.5558461203503582,86.05182085577891,20.1,53.27488329425676,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T04:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25932210321350513,0.21802696891791662,1.0,0.871074810304341,0.580716540202894,94.76256895882233,20.1,53.37133897736067,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T04:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2636781381082662,0.22050297289248177,1.0,0.8689562485410746,0.5793041656940496,103.45213144423307,20.1,53.53642371392593,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T05:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2674127220985394,0.2227626474818475,1.0,0.8634300920520226,0.575620061368015,112.0864323647533,20.1,53.76943058576633,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T05:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2708606172513609,0.22396227754175366,1.0,0.8650434203024117,0.5766956135349411,120.73686656777743,20.1,54.06936182168477,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T05:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2685304896835224,0.22625379624435582,0.0,0.0,0.0,120.73686656777743,20.1,54.43493307008276,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T05:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.265918272484619,0.22771189596347302,0.0,0.0,0.0,120.73686656777743,20.1,54.864578898751134,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T06:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.26371351245251995,0.2296311223464062,0.0,0.0,0.0,120.73686656777743,20.1,55.35645949829111,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T06:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2612331076817691,0.2312985517454346,0.0,0.0,0.0,120.73686656777743,20.557821904611004,56.46182258530295,24.00542198260484,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T06:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25845531337347166,0.23123721312208076,0.0,0.0,0.0,120.73686656777743,21.01368334554036,57.588296128352425,47.30318142796303,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T06:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25802923478575046,0.23302615161056395,0.0,0.0,0.0,120.73686656777743,21.4656322541129,58.7279537930841,70.60326218062232,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T07:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.255473520909842,0.23201381506224653,0.0,0.0,0.0,120.73686656777743,21.911733315717647,59.87352612201548,94.61086926302237,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T07:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25353846940576974,0.2335857141666433,0.0,0.0,0.0,120.73686656777743,22.350076257122133,61.018423241998896,119.96064235410691,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T07:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25173867865457367,0.23426023296326837,0.0,0.0,0.0,120.73686656777743,22.77878402655563,62.156741714931506,147.15591077012814,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T07:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2503043238071449,0.2344900896523552,0.0,0.0,0.0,120.73686656777743,23.196020831533012,63.283257763101105,176.51749717355915,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T08:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.25010054822582595,0.23585595523300404,0.0,0.0,0.0,120.73686656777743,23.6,64.39340911617376,208.14589388051778,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T08:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24879135745902,0.23495523256615505,0.0,0.0,0.0,120.73686656777743,23.988991631137218,65.48326765917842,241.89967642066358,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T08:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24684181445041573,0.2363546000280143,0.0,0.0,0.0,120.73686656777743,24.361330003061045,66.54950492919185,277.3918525322935,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T08:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24685292119211114,0.23599947498135068,0.0,0.0,0.0,120.73686656777743,24.71542070570048,67.58935233094799,314.00455451248985,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T09:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.2456861754426854,0.23735997472033912,0.0,0.0,0.0,120.73686656777743,25.04974746830583,68.60055773464597,350.92116114125827,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T09:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24262081383590262,0.23628235684529172,0.0,0.0,0.0,120.73686656777743,25.362878652352844,69.58133989689598,387.1736769008816,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T09:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24303731028580663,0.23714200417666087,0.0,0.0,0.0,120.73686656777743,25.653473382038648,70.53034191963758,421.702091079161,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T09:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24176184151163035,0.23696764958750752,0.0,0.0,0.0,120.73686656777743,25.92028728611782,71.44658474114391,453.42156681280005,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T10:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.24073488422665057,0.23669649303346776,0.0,0.0,0.0,120.73686656777743,26.16217782649107,72.32942144471201,481.29273283572365,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T10:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23975076099466408,0.23542240388115007,0.0,0.0,0.0,120.73686656777743,26.37810919072882,73.17849297908346,504.39011021122326,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T10:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23907117415955656,0.2360028592570106,0.0,0.0,0.0,120.73686656777743,26.567156727579007,73.99368571301065,521.963820158865,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T10:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23717338068051189,0.23513779364952617,0.0,0.0,0.0,120.73686656777743,26.72851090646574,74.77509109619488,533.490179439597,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T11:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23681032559303722,0.2372831248290185,0.0,0.0,0.0,120.73686656777743,26.861480784023477,75.52296757045386,538.7075640792025,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-17T11:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B09,validation,15,10.0,0.23636056706749364,0.23633985195725954,0.0,0.0,0.0,120.73686656777743,26.965496962822613,76.23770476797544,537.6349554964042,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
